g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,69,2.8115646430845e-30,2.8115646430845e-30,-68.043811648953,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,70,1.0839619249757e-30,1.0839619249757e-30,-68.996930011982,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,71,4.1790720482183e-31,4.1790720482183e-31,-69.950048658958,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,72,1.6111869668754e-31,1.6111869668754e-31,-70.903166728945,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,73,6.2116447668969e-32,6.2116447668969e-32,-71.856297257139,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,74,2.3948550213449e-32,2.3948550213449e-32,-72.809400280664,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,75,9.2327652914785e-33,9.2327652914785e-33,-73.762549466949,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,76,3.5600582729697e-33,3.5600582729697e-33,-74.715531155262,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,77,1.3715460874911e-33,1.3715460874911e-33,-75.669369434261,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,78,5.2931376977093e-34,5.2931376977093e-34,-76.621481954201,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,79,2.0393703172043e-34,2.0393703172043e-34,-77.575252069626,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,80,7.8638577526237e-35,7.8638577526237e-35,-78.528200960536,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,81,3.0167205076477e-35,3.0167205076477e-35,-79.486307938068,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,82,1.1521697685203e-35,1.1521697685203e-35,-80.448831334868,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,83,4.9182473006377e-36,4.9182473006377e-36,-81.300111120458,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,84,1.1008518689766e-36,1.1008518689766e-36,-82.796979041352,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,1,0.049314026150165,0.049314026150165,-3.0095467323091,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,2,0.014499324287844,0.014499324287844,-4.2336532314798,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,3,0.0043578372866608,0.0043578372866608,-5.4357793798569,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,4,0.0013491379474354,0.0013491379474354,-6.6082894479517,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,5,0.00042687980906839,0.00042687980906839,-7.7590080619495,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,6,0.00013702523318208,0.00013702523318208,-8.8953454652851,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,7,4.4379345620102e-05,4.4379345620102e-05,-10.022736385496,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,8,1.4451240527707e-05,1.4451240527707e-05,-11.144730297422,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,9,4.7208661457682e-06,4.7208661457682e-06,-12.263518269743,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,10,1.5451077736973e-06,1.5451077736973e-06,-13.380416893609,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,11,5.0626436976318e-07,5.0626436976318e-07,-14.496206834211,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,12,1.6598842832712e-07,1.6598842832712e-07,-15.611347759892,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,13,5.4443123496317e-08,5.4443123496317e-08,-16.726109285785,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,14,1.786094765208e-08,1.786094765208e-08,-17.840649202879,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,15,5.8603310665145e-09,5.8603310665145e-09,-18.955059738961,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,16,1.9229704060104e-09,1.9229704060104e-09,-20.069394759948,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,17,6.3101864052086e-10,6.3101864052086e-10,-21.183685712586,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,18,2.0707274677279e-10,2.0707274677279e-10,-22.297950950717,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,19,6.7953247440263e-11,6.7953247440263e-11,-23.412201184858,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,20,2.229981653221e-11,2.229981653221e-11,-24.526442664751,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,21,7.3180366806323e-12,7.3180366806323e-12,-25.640679036959,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,22,2.4015363702972e-12,2.4015363702972e-12,-26.754912429096,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,23,7.8810577436886e-13,7.8810577436886e-13,-27.869144082628,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,24,2.5863082873114e-13,2.5863082873114e-13,-28.983374721714,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,25,8.4874324413798e-14,8.4874324413798e-14,-30.097604768842,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,26,2.7853034642166e-14,2.7853034642166e-14,-31.211834470661,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,27,9.1404756435496e-15,9.1404756435496e-15,-32.326063971023,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,28,2.9996122822614e-15,2.9996122822614e-15,-33.440293353841,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,29,9.8437705122395e-16,9.8437705122395e-16,-34.554522668098,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,30,3.2304115551081e-16,3.2304115551081e-16,-35.668751942345,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,31,1.0601180762436e-16,1.0601180762436e-16,-36.782981193302,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,32,3.4789695732036e-17,3.4789695732036e-17,-37.897210430613,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,33,1.1416869176303e-17,1.1416869176303e-17,-39.01143965994,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,34,3.7466525546479e-18,3.7466525546479e-18,-40.125668884656,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,35,1.2295319484106e-18,1.2295319484106e-18,-41.239898106676,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,36,4.0349319626783e-19,4.0349319626783e-19,-42.354127327097,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,37,1.3241360648965e-19,1.3241360648965e-19,-43.468356546604,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,38,4.3453925258649e-20,4.3453925258649e-20,-44.582585765574,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,39,1.4260193276679e-20,1.4260193276679e-20,-45.696814984216,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,40,4.6797409236536e-21,4.6797409236536e-21,-46.811044202671,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,41,1.5357418156852e-21,1.5357418156852e-21,-47.925273421025,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,42,5.0398151587107e-22,5.0398151587107e-22,-49.039502639317,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,43,1.6539067032451e-22,1.6539067032451e-22,-50.153731857603,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,44,5.4275946576005e-23,5.4275946576005e-23,-51.267961075876,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,45,1.7811635753306e-23,1.7811635753306e-23,-52.382190294118,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,46,5.8452111521474e-24,5.8452111521474e-24,-53.496419512325,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,47,1.9182119984013e-24,1.9182119984013e-24,-54.610648730534,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,48,6.2949603956519e-25,6.2949603956519e-25,-55.724877948772,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,49,2.0658053654405e-25,2.0658053654405e-25,-56.839107166994,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,50,6.7793147845478e-26,6.7793147845478e-26,-57.953336385226,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,51,2.2247550382745e-26,2.2247550382745e-26,-59.067565603445,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,52,7.3009369497515e-27,7.3009369497515e-27,-60.18179482164,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,53,2.3959348075599e-27,2.3959348075599e-27,-61.296024039821,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,54,7.8626943918593e-28,7.8626943918593e-28,-62.410253258187,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,55,2.5802856955637e-28,2.5802856955637e-28,-63.524482476316,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,56,8.467675248398e-29,8.467675248398e-29,-64.638711694739,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,57,2.7788211403871e-29,2.7788211403871e-29,-65.75294090928,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,58,9.1192052236932e-30,9.1192052236932e-30,-66.867170136057,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,59,2.9926324275267e-30,2.9926324275267e-30,-67.981399379209,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,60,9.820866335238e-31,9.820866335238e-31,-69.095628542829,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,61,3.2228951196272e-31,3.2228951196272e-31,-70.209857821738,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,62,1.0576517817157e-31,1.0576517817157e-31,-71.324086732367,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,63,3.4708607321439e-32,3.4708607321439e-32,-72.438320363001,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,64,1.1390313482097e-32,1.1390313482097e-32,-73.552544769151,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,65,3.7379434158562e-33,3.7379434158562e-33,-74.66677249743,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,66,1.2266565495523e-33,1.2266565495523e-33,-75.781015852972,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,67,4.0247874850734e-34,4.0247874850734e-34,-76.89542105106,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,68,1.3236956067847e-34,1.3236956067847e-34,-78.007465634956,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,69,4.3358730363309e-35,4.3358730363309e-35,-79.123555272372,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,70,1.4228783756308e-35,1.4228783756308e-35,-80.23779640973,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,71,4.6546943002768e-36,4.6546943002768e-36,-81.355187110475,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,72,1.5178967712025e-36,1.5178967712025e-36,-82.475737674285,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,73,4.8641333547884e-37,4.8641333547884e-37,-83.6137598798,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,74,1.2733194437942e-37,1.2733194437942e-37,-84.954021214904,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,75,9.4144593325154e-38,9.4144593325154e-38,-85.255986799494,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,76,4.6776998753653e-38,4.6776998753653e-38,-85.955427024283,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,77,-2.1514168399579e-38,2.1514168399579e-38,-86.732106913347,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,78,1.7245732247107e-38,1.7245732247107e-38,-86.953253919865,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,79,-1.2554746577029e-38,1.2554746577029e-38,-87.270719819386,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,80,1.5341161768262e-38,1.5341161768262e-38,-87.070279099129,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,81,2.4439837366096e-38,2.4439837366096e-38,-86.604604146902,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,82,3.6879371743958e-38,3.6879371743958e-38,-86.193166263367,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,83,-1.1466914776689e-38,1.1466914776689e-38,-87.361352713789,1,84
1.05,110,-6.1405235528902,nan,nan,nan,0.8917876103226,1.1213432306357,nan,nan,13,2,2,84,1.687149397882e-38,1.687149397882e-38,-86.975193175813,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,1,0.043255132923187,0.043255132923187,-3.1406393723413,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,2,0.010736797560999,0.010736797560999,-4.5340784130435,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,3,0.0027476914007827,0.0027476914007827,-5.8969942104977,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,4,0.00072638998426501,0.00072638998426501,-7.2274235189537,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,5,0.00019648323869637,0.00019648323869637,-8.5349334295483,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,6,5.3949276843761e-05,5.3949276843761e-05,-9.8274662705435,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,7,1.4951853287629e-05,1.4951853287629e-05,-11.110675300083,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,8,4.1673285157042e-06,4.1673285157042e-06,-12.388235371169,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,9,1.1654280353783e-06,1.1654280353783e-06,-13.662422126084,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,10,3.2657367342048e-07,3.2657367342048e-07,-14.93461026768,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,11,9.1619701732839e-08,9.1619701732839e-08,-16.205619503974,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,12,2.5721589973944e-08,2.5721589973944e-08,-17.475935120905,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,13,7.224099496687e-09,7.224099496687e-09,-18.745843247853,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,14,2.0294273236377e-09,2.0294273236377e-09,-20.015512190275,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,15,5.7019608220809e-10,5.7019608220809e-10,-21.285040810382,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,16,1.6021777501376e-10,1.6021777501376e-10,-22.554487132307,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,17,4.5021309428709e-11,4.5021309428709e-11,-23.823885195384,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,18,1.2651378138034e-11,1.2651378138034e-11,-25.093254962971,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,19,3.5552058815296e-12,3.5552058815296e-12,-26.362608141121,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,20,9.9906995533686e-13,9.9906995533686e-13,-27.631951593352,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,21,2.8075630506067e-13,2.8075630506067e-13,-28.901289343626,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,22,7.889774473111e-14,7.889774473111e-14,-30.170623751357,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,23,2.2171777481611e-14,2.2171777481611e-14,-31.439956199412,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,24,6.2307013093855e-15,6.2307013093855e-15,-32.709287498722,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,25,1.7509496022404e-15,1.7509496022404e-15,-33.978618124294,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,26,4.9205146726405e-16,4.9205146726405e-16,-35.247948354611,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,27,1.382762257499e-16,1.382762257499e-16,-36.517278353471,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,28,3.8858368420314e-17,3.8858368420314e-17,-37.786608216921,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,29,1.0919974915044e-17,1.0919974915044e-17,-39.055938000736,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,30,3.068730431911e-18,3.068730431911e-18,-40.325267737919,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,31,8.623743912284e-19,8.623743912284e-19,-41.594597447933,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,32,2.4234438935193e-19,2.4234438935193e-19,-42.863927141865,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,33,6.8103603492447e-20,6.8103603492447e-20,-44.133256826399,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,34,1.9138470037017e-20,1.9138470037017e-20,-45.402586505415,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,35,5.3782915708698e-21,5.3782915708698e-21,-46.671916181014,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,36,1.5114071405857e-21,1.5114071405857e-21,-47.941245854797,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,37,4.2473553488803e-22,4.2473553488803e-22,-49.210575527475,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,38,1.1935915204322e-22,1.1935915204322e-22,-50.479905199622,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,39,3.3542301057843e-23,3.3542301057843e-23,-51.74923487144,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,40,9.4260552395483e-24,9.4260552395483e-24,-53.018564543034,1,84
1.1,110,-4.8178577183498,nan,nan,nan,0.78199723998559,1.2787768918704,nan,nan,13,2,2,41,2.6489094245045e-24,2.6489094245045e-24,-54.287894214487,1,84
